filename,text,total
bd8501ec3a,ममाथि रिस,9
7402c744aa,नगरमा छन्,9
2423d82643,दि किङ्का,9
240f2e526b,सामान्य छ,9
3f8210226d,आज्ञा लिए,9
345e62166c,हुने नै छ,9
cc70535a2e,काम गर्दा,9
81403d3221,र एक छोरी,9
e06404633e,आएको कुरा,9
b4483a5662,दुई भागमा,9
7798be76d7,नीलो नै छ,9
aa6b6ebb30,समयमा पनि,9
56437b578c,सतर्क थिए,9
a3132ccee3,स्नान गरी,9
e92df34c4f,यति हो कि,9
8fbbc57af4,मेरो पौरख,9
415aca0b15,हीरा धारण,9
d614315c6e,विरोध भयो,9
6cff73a87e,विवाह चलन,9
dfb44682e9,भान हुन्छ,9
68cc57d5e5,किरण केसी,9
aa65855350,गरेर नयाँ,9
847ce98a75,अचेल नयाँ,9
bd2037b4ee,अधिकार हो,9
e932b89cac,बन्न गएको,9
fcc899c190,जारी राखे,9
34127017b7,दया पलायो,9
4873599fba,गर्न लागे,9
8bd0d432a1,कान थापेर,9
4fc7adcff7,आँपको पात,9
5b49f73397,सो विषयमा,9
3fd4aa6106,यसको फलमा,9
f3072fb775,मलाई दिएर,9
025376189d,लगानी गरे,9
f351a502e4,पनि भन्ने,9
02508e145a,हनन गर्ने,9
3492da2958,सोच बनाएर,9
bd2bd6ae0b,क्रस्ट हो,9
6ca414df1b,मुरी बधाई,9
a31362028a,म सहमत छु,9
e849e0a278,समिति हो।,9
7018adeed1,पूर्ण भयो,9
3970fd6f3b,ठाडी भाका,9
e8f83e46df,तय भएको छ,9
b45f2410d5,तर टर्‍यो,9
6cb03cabe8,मूल्य छैन,9
17c6fffff7,शङ्का छैन,9
aa685118fc,त्यसैले म,9
e0559c1aa6,एउटा गाउँ,9
3fa6282852,रुख हो तर,9
e31da9b6cd,नै छन् कि,9
88211eec25,सुझाव आदि,9
9018f80ca2,जातका थिए,9
9021efcc8c,चरणमा परे,9
d608363735,यसले लामो,9
842ad39ffa,धारण गर्छ,9
37c62d841b,सामना गरे,9
17c51ffe08,चरणमा परे,9
217587ca66,प्रधान हो,9
17c5121539,तिमीले आज,9
ccdcd57704,सकेका छन्,9
159929abb3,जो आज पनि,9
5b613cc1ec,यो यन्त्र,9
1f7f57e3b1,हुन जान्छ,9
67b79fa969,समय बिहान,9
a28d7b4277,जाने नै छ,9
e869d7e838,नगलेको रङ,9
175e578d04,जानु होला,9
06ddfb0b11,आधार थियो,9
dfc8311cb7,एक बनाउने,9
fd467e18fc,झरना छाना,9
4583f2b2fd,जसका उचाई,9
57f8c5f174,यस्तो पनि,9
cc7e6a0115,कालेगाँडा,9
96b5bc253a,जान दिएन।,9
39e1b89ab1,यो सन्देश,9
e9112c9807,पाएका छन्,9
4639c6d2cf,खतरा बताए,9
5d5c416d44,पूर्ण भयो,9
a1e5bffbed,बन्न गएको,9
12ac92656c,भने कि जन,9
62e0901bd6,झ्याली हो,9
fdcfe2558b,त्यो होइन,9
5e13ef8ba1,पक्षमा भए,9
aafdfe2bfa,बसेका छन्,9
79ecb6ff25,किम कुलिग,9
83e3a431f6,अभिनय गरे,9
8b79ec0237,आज पनि यो,9
4634cf367b,कही जय जय,9
d1feef20de,हुने र एक,9
563a7a1055,यस दिशामा,9
bdfd4a7c49,मुख मैथुन,9
16e46aae7f,अन्तरा हो,9
39e47a8319,उत्सव चलि,9
0a676eff21,भएको कुरा,9
994f3e44a1,भन्ने ठहर,9
ea76264ef4,सिफारिस छ,9
b3cc9e17b1,घेरिएको छ,9
d6ab84c850,आशय के हो,9
38faa3b46d,गर्न लागे,9
b740c6d2a1,यो नै वीर,9
1284be07fb,भीड लाग्छ,9
18bd426848,रहेका छन।,9
f626cbf837,बोल्न पनि,9
ac48476b7c,मनोनित भए,9
911de193e7,थिए र उनी,9
b44a3eaa9c,छापिएको छ,9
de58ddb424,गरेर फोटो,9
569a035456,एक बनाउने,9
96b5a38f58,सकेका छन्,9
56979fea19,फूल वा फल,9
aaf6153a6a,बढेको छ र,9
83f222c3db,हुन त उनी,9
cc029286e9,जारी थियो,9
3a97f7a1bb,काबिज छन्,9
e7b515d705,मिसिन्छन्,9
d590bcb39d,सम्भव भयो,9
649d5fcb27,गृष्म ऋतु,9
3ff2bb97aa,साथ छोडेन,9
8b78c1720d,जमीन इनाम,9
81905abf0c,देवलहरूमा,9
966102ef60,पंक्षी हो,9
285ec32a09,यसको अर्थ,9
24737ea42b,नाम के हो,9
6033f408f6,थालेको हो,9
3ac14e3510,आउने मिति,9
6793a7d6bb,भई कम तौल,9
de888837c8,समय आएपछि,9
de4a21f670,आठ जनालाई,9
e1079ef549,कालिङ्पोङ,9
cdd4ab8fa1,पक्षमा भए,9
bd79b225ed,अट्न थाले,9
8146193c51,यो ग्रन्थ,9
6c34d45c87,नै छन् तर,9
48c8bdfeb2,छन् जस्तै,9
4f6834944f,आमाको नाम,9
18bc408c6e,बोका पाडा,9
967212743c,बाध्य भएर,9
11ba62fcf8,आधार बनाए,9
6cf9932f7f,दिन पर्दछ,9
de90dda6d0,खतरा भएको,9
16f23d9afb,नै भएको छ,9
189ac73d87,निश्चित छ,9
808e70672a,थाहा थियो,9
3a4ecf2c33,मेरो रीति,9
11153d8092,के हो भने,9
964a04f556,पतन भएपछि,9
8087aaa464,गठन गरियो,9
68fee21095,हतियार हो,9
de7548675e,आरपी जोशी,9
773c2ac099,त पाएन तर,9
e7b2f7478b,बिसि लिकर,9
352dd1f509,जहाँ उनले,9
111bcf66f4,यसको कुनै,9
0b132505fc,यस नदीलाई,9
90fd10180a,आफ्नो भूल,9
fdbcc10e43,यही तरिका,9
48c5124c8d,दिन यसैको,9
98e10dcc7a,सबै देशले,9
6c2b545255,पर्यटन हो,9
3a9b842bc6,होला कसरी,9
de7d1d70e1,प्रसङ्ग छ,9
5027d478ab,डिनर बनाए,9
d6bd26b350,गरे तर यी,9
74ff0973d0,एउटै खोलो,9
1045a826bc,फैलिएको छ,9
629aee0b23,गरेर नयाँ,9
5235267f1e,रबेन टापु,9
7729ded33e,त्यहाँबाट,9
8c38821835,रूपमा पनि,9
de060fef58,ऊ गुफाबाट,9
2dfec45874,यस समय यो,9
e7743fb680,हजार थियो,9
32ffb99b0e,परेका छौँ,9
690c5d1032,बाथ ज्वरो,9
ac87f8fe1e,तर त्यसको,9
2ddd252629,यसमा जब म,9
be13273c1e,साथै यसको,9
17319fdc87,यस स्थलमा,9
8ba085bd9c,तय भएको छ,9
77f2f00ac2,उपयोगमा छ,9
e131d301d6,कहिले पनि,9
38db9ad106,यसमा भएको,9
a40fe6f482,रगत चुसाए,9
8c3d64e4aa,अर्को साल,9
18e38897dc,हक हुने छ,9
5234d7f95f,बनाएको हो,9
4df8362ccd,पारित भयो,9
a410ab741f,बनाएको छु,9
38d84e7da9,क्लिक गरे,9
73c46beea6,र एक पल्ट,9
103d4d9e3d,यसको अर्थ,9
7726626362,अगाडि छन्,9
851549b171,एक खेलबाट,9
a0e489d033,गर्दै थिए,9
fb96ada159,विवरण छन्,9
4d0f41049c,सम्भव छैन,9
e76b54f3be,थाहा थियो,9
32f655ad6b,अचेल आयात,9
2315e76f09,यहाँ आएको,9
32f804ee81,समतल भूमी,9
a997b2b32c,हुन्छ जरा,9
12a7b2f55c,शब्द यहाँ,9
f633ec952b,गुने मौका,9
a3c81c4ab5,डिनर बनाए,9
27302beb48,जब भूकम्प,9
781513260b,जहाँ उनले,9
232b0facd2,तातोपन हो,9
9700b55ace,छापिएको छ,9
528080c547,ओशो रजनीश,9
a9a41789f8,काम हुन्छ,9
781b1c106f,एक प्रमुख,9
10530c1a6b,लिइएको छ।,9
90ef6a25b4,अचेतन भएर,9
6582cced82,क्रोध नगर,9
ea9ea3818d,कुरै थिएन,9
1e2f4fa276,झम्झमा एक,9
e12daf5c02,जानेको हो,9
129bd10173,र कोदो हो,9
ce0c9f78d6,कडा रूपमा,9
106dcefbff,कारण म यस,9
3a9efd658d,तातोपन हो,9
01af82b46d,काम गर्ने,9
b747892d50,हातमा नगद,9
2ddbc93cc4,विचार गरे,9
89661121f8,मान्य भयो,9
eab74a470f,हुनु कुनै,9
ac7be6c867,हुन्छ जरा,9
be0da80cef,तर म उक्त,9
18c07c337d,कोड हुन्छ,9
d3d05bed3d,प्रश्न वा,9
de2d83d44d,ऐन अनुसार,9
912f87861d,नक्कल पनि,9
01810d6045,मात्र भयो,9
fbbc8141e4,एक प्रमुख,9
eaaeded3db,टोपी दियो,9
8858a36f99,यो सहर हर,9
ac73a73a69,खास रूपमा,9
e7f0e6e6cd,समचार हाे,9
73cc9433fb,म मेरो नै,9
0b16fd0c88,कारण थियो,9
eab30c99dc,रूपमा आयो,9
a16d17c075,कमी गरियो,9
54795c98a6,यस पछि यो,9
cdce1870ef,जे जसो भए,9
2743600c16,उरहरी दाङ,9
d6b0611dfb,यो अभियान,9
f264acf3aa,गाएका छन्,9
a118c324e1,यसको आकार,9
ce20b79a08,आएको थियो,9
bdf3ebae10,कुटीमा आए,9
8b97fccc07,अगाडि छन्,9
3f630ea23c,कर्म गर्छ,9
d3b7ac35b4,मुसा नामक,9
0ae886e60b,काम गरियो,9
4fffb6d861,रूपमा रहे,9
bdd604a85e,लालकिला छ,9
e9ed9ff8a8,किच्चक बध,9
274347b1b8,सक्ने भयो,9
e9ec05d920,लागि उहाँ,9
e7f592ae8e,का साथ यो,9
0ae72b31e6,निजि वाहक,9
a1bef47bfe,जोड दिनेछ,9
3399fece05,भन्दा बढी,9
3a5b224a13,रहने थियो,9
99b380ac74,यो अभियान,9
75378eca30,कुनै शब्द,9
453a7a9e3d,भाग आगमको,9
bc957dd9e3,धर्म जीवन,9
3a67692ef7,यतिका दिन,9
54da4f4565,बोध हुन्छ,9
a38c1eb239,भाग लिए र,9
48afd69f3b,गठन गर्दा,9
84c90dbadd,लेखक हुन्,9
d6bae8cc27,नजर आउँछ।,9
e9f484d993,बाबु थियो,9
abdbaee100,पचाल झरना,9
aa09f837cc,हकका लागि,9
5ded9c9cda,खोजिएको छ,9
67a0699243,जस्तो छैन,9
d348540e78,समाधि छन्,9
392dd870a3,बसेको कमै,9
392d6d7c91,यहाँ मलाई,9
b3f3c22d49,म सहमत छु,9
bc924940d9,भएर बग्यो,9
6d1f993cb3,डायल गर्छ,9
1894bbb1ce,यसको उचाइ,9
57e85b1dd8,बाथ ज्वरो,9
1dad89f3a5,क्रस्ट हो,9
776e3e3487,सम्म थियो,9
e0b6e8384b,तर सो फोन,9
d6649765ae,पीडित छन्,9
62bfade4ea,तर अब आएर,9
02a6ae72ce,फिर्ता आए,9
bcb7e11c75,आरम्भ गरे,9
ea4c6e9489,समतल भूमी,9
64c052a721,उनको थियो,9
39404ba11b,अर्को साल,9
df1c83455f,गुरु हुन्,9
45429c1bbf,नै हुने छ,9
99b15b1e5f,आज पनि यो,9
79a6de23ff,छोपिएको छ,9
3a57444bce,यी दुवैले,9
ab9e6b6283,गुने मौका,9
33adb827fa,सियो दियो,9
f2b4e64ef2,तौल बढ्दछ,9
0ae09d3ee9,ताज महलको,9
deeffd5aef,कम प्रयोग,9
6c643a9199,एक परिवार,9
d68b7335c9,त पाएन तर,9
a1ca12b47c,बाट हुन्छ,9
8c111d4070,लिङ्क गलत,9
3a55087b0f,जसको मतलब,9
d34e8d8994,भएको कारण,9
cd7ae34552,जसको कारण,9
fd8d1280db,तर पनि ऐन,9
79acbbfd50,बनेको छन्,9
3913a504bd,धेरै पल्ट,9
18383028d1,नगर देशमा,9
7761fde3e3,कायम नै छ,9
b715aef1e1,र ती बटनी,9
3504251c48,कारण म यस,9
cd749b3108,बनाएको छु,9
111152a6ef,एकएक गरेर,9
e7e96b3efc,लेङ्गा हो,9
3fe4bb7ca3,परेका छन्,9
10ede14481,यसको रङ्ग,9
11070ee85d,दया पलायो,9
d6612ce1e4,सबैले वीर,9
df0af4466f,तातोपन हो,9
cdb36b2a13,किरण केसी,9
cc21def3ff,यस ग्रहले,9
dea85e53e5,कालो सालक,9
02dfb58be4,एक समय यो,9
3a8559347c,चुनौती हो,9
1263ddbba2,किरण केसी,9
3500216a1d,जसका कारण,9
3364ae7eb3,शिक्षा एक,9
77fabdc97b,गृष्म ऋतु,9
5e01e93c34,भएको रहेछ,9
8b89a9375d,भने कसैले,9
b724a6c304,ताल र लवज,9
8180791268,दृष्य पनि,9
a3ab3ee784,दाम राखेर,9
7c5ed8f2c1,कान थापेर,9
cdcce6376d,किम कुलिग,9
e7bf4cb75a,आरोप लगाए,9
2d32c9e98e,यो देश एक,9
655c978169,यो ठाउँमा,9
fc129d42ad,छैन भन्दा,9
3f54fcc6b1,यस प्रकार,9
60f604375a,भागका थिए,9
4bad4d1ef3,गर्न सकूँ,9
1106a5c7d7,र जनता दल,9
6d217ec300,आशय के हो,9
fc198ec846,भयो हुन त,9
a9d5b36714,एक तपस्वी,9
6fd0f20741,सामु पुगे,9
1701d1fd5b,यस स्वरको,9
90e89dab93,यसको बनोट,9
24643ee0e2,सफल पारौँ,9
10c4997a24,हुनु कुनै,9
2d2ed14733,समेटेको छ,9
1259d8241e,डमरू देखे,9
4a42714762,दशक र सन्,9
17068ba959,पदका लागि,9
ea314f8268,यो पुस्तक,9
e0e8b2b495,कडा रूपमा,9
4528a69618,दया पलायो,9
ea2184ad16,मानव समाज,9
87f31952ff,एक नेपाली,9
ea206593d5,गरिएको छ।,9
2befe8897b,टाउन हलमा,9
8f69f8524b,अघि बढेको,9
83fe929532,लग्न भएका,9
500f50b9aa,नै छन् कि,9
8f6c44773b,तथा खर्पन,9
34fb22f380,उनको निजी,9
1875ecba3e,बढेको छ र,9
84d73c07c9,उनका पिता,9
01acdf58ef,जारी थियो,9
753a65b683,कमै रहन्छ,9
ea10d0eb0f,नगरमा छन्,9
a1a7ce2470,तर म उसँग,9
8b90b6b45c,कमी गरियो,9
e7dd2e1033,भएको र यो,9
a9d9c14bde,ठुटो अथवा,9
a185c50891,सेट लगाएर,9
b3e1e43d15,लघुकथा हो,9
e0e8a391a5,गनेका छन्,9
2805c766be,अन द साइड,9
2ba5d923d3,सूचि बन्छ,9
cdab1f8907,सूचि बन्छ,9
6fd480bf4c,यही हो कि,9
336bfc5e1f,कमि हुन्छ,9
e0e521d988,कुल तालको,9
a18c0234dc,देखा परेन,9
d3bc923270,गुठी राखी,9
ea26c5e6cd,र एक छोरी,9
bc7ec9cc44,एक देश हो,9
d3440597f1,जुनि थियो,9
fa6d305c19,नाच चण्डी,9
d822188c8f,घोडा दियो,9
f1dd6dafd2,विकास हुन,9
80cc41fa0e,तर वेश्या,9
6c7187ba64,राजा हुन्,9
ac119f8740,गर्छु यही,9
818c019c5e,थाहा थियो,9
8d8a62901e,खाडी किमि,9
0500d4d8bc,नजर आउँछ।,9
66958552f7,फलहरू पनि,9
2ef832dbda,यसमा भएको,9
392475206f,यो मसलाको,9
a9ea3b7c4d,यसको रङ्ग,9
a1948b4459,लगाइएको छ,9
36a544d97c,यस नदीलाई,9
f71a34cdaf,जनता माथि,9
940907cc01,अफ्नो तेज,9
536212b04d,मनोनीत भए,9
8c32dec508,बसेका छन्,9
e7d509473c,बाट हुन्छ,9
9d3980a587,तर म उसँग,9
f5d03de41b,जो आज पनि,9
ca56d1695f,भोजन गराई,9
1c95a085a3,यो सुविधा,9
59d268af59,हुनु पर्छ,9
0d6faa7861,रेन म्यान,9
b05646571a,यो सुविधा,9
0d6e0eb218,लगभग समान,9
940e8a9d32,यस नगरीको,9
b9689334f0,देखा परेन,9
2058781302,क्रिया हो,9
6e31188be1,काम हुन्छ,9
d4b73e6ad2,यसको कुनै,9
6ed88cc18b,वनमा पुगे,9
36a9b5d55b,भएर बहन्छ,9
827c41a590,गर्ने छुट,9
1eba0b1001,काम हुन्छ,9
05017aed05,अवगत नै छ,9
61cc28a24f,किन्ताङ्ग,9
5147daa0f6,कारण बन्छ,9
0076fa017b,कसले दिने,9
b97071bc55,भयो र सन्,9
727a959081,काष्ठ काठ,9
b5a756a79f,सक्ने भयो,9
97f725b532,गरिने छैन,9
b98322c78f,जहाँ उनले,9
3d1c2dc10a,प्रयास हो,9
6402b982fd,विघटन भयो,9
0d8de1cb53,कसैले पनि,9
f11ccce3ec,आँपको रूख,9
e357231433,भएर जान्छ,9
7929e1a828,तर पनि यो,9
8a4ad0eb99,एक अंश हो,9
e550c884fa,तौल बढ्दछ,9
1b9edc898f,अवसर थियो,9
ef757f963b,अघि बढ्ने,9
04f94cb0f2,उनको घरमा,9
669ef0da19,ढाकिएको छ,9
e35408e4e7,ममाथि रिस,9
144c81d4f9,कालो भालु,9
684b6c5e1a,मत दिने र,9
e34fbf8ffb,हुनु छ यस,9
b03226fd8a,च्यानल हो,9
93e5abc4bd,समेटेको छ,9
9775afefd3,यो एक सफल,9
ef32c2c553,यही पहिलो,9
efdd77ba8c,यसमा विषम,9
155518a10c,हिमताल हो,9
4225f79c80,भनेका थिए,9
7b6292370b,स्मरणीय छ,9
a79d282b6d,रोक लगायो,9
2a20241567,शरद ऋतुमा,9
60d9c8f026,कालो चिबे,9
4c210a772b,ठुटो अथवा,9
f8b91d5817,उनको बुवा,9
6396d70785,आएकी हुन्,9
3697477c87,अवश्य पनि,9
d4bf4bf2e0,उनको घरमा,9
9d3eae3432,आउने नै छ,9
1b482a918e,आएको थियो,9
2a1eaebc43,मुसा नामक,9
eebf7e2f3a,विवाह चलन,9
d261fc90a5,सुखी जीवन,9
e3612b8eb9,मलयालम हो,9
2ef0d82bc7,यो डाक्टर,9
8d9a30b65e,बलमा बस्छ,9
2a2e46f882,यस लेखलाई,9
300e8626eb,राजा हुन्,9
88a8e20fe4,मुख मैथुन,9
1523ab4a36,कब्जा भयो,9
2582336d02,आबद्ध छन्,9
005eefedf2,पञ्चशीलमा,9
558908a890,जसको कारण,9
daa5ffb397,नाम मात्र,9
ca43ee4c9f,समर्पित छ,9
6e3e32431c,कमै रहन्छ,9
0d315a0981,नजाऊ नखेल,9
077a203860,एजेन्डा छ,9
42e02615a3,हुने नै छ,9
42e09d0d37,कतिपय जीन,9
00623ed729,गर्न थाली,9
afdf2faa51,जातलाई नै,9
ef243a4921,गलेश्वरमा,9
b6275a3cc7,तर टर्‍यो,9
ef22f7cff6,नै छन् तर,9
b5b630dbf7,गर्न लागे,9
005fb17f2b,थला परिन्,9
943c0b2aeb,साध्य छैन,9
63f2712d52,हालेको छु,9
9cf002d93b,बन्द गरेर,9
053ae97964,राती सुते,9
9ceca56a38,अरूले पनि,9
d9e6a842e5,पूरा नगरी,9
0d23be1ca8,यस अवसरमा,9
3e47edf19e,सफलता आदर,9
684b22c6f5,खोजिएको छ,9
d131c2ac88,भए तर पनि,9
1ec317fe09,आफ्नो भूल,9
2a45f10f0a,विरुद्ध छ,9
75a2eaf1ae,म अब कसरी,9
943ff4387d,खाने माछा,9
ef389b8190,मान्य भयो,9
ef3815c4ad,एक ठाउँमा,9
3e545df583,एक नाच हो,9
b0406628a9,दान दिइएछ,9
2605f26f53,समिति हो।,9
306b432c8e,बस्न थाले,9
2b05ef4483,नया आठलेन,9
422eeb86b7,जनगणना हो,9
6816fe65be,हुन जानेछ,9
145356ac9c,आएका हुन्,9
955ea59a6a,उरहरी दाङ,9
8d8611afe9,कालो धनेश,9
1b699c1332,स्वामी हो,9
7346bd9870,आउने नै छ,9
b95c4ae0ec,गरिने छैन,9
b9473fa003,अघोर मनको,9
4ecf092eb0,पनि गहिरो,9
a77eeb3b6c,छोपिएको छ,9
2c98166324,जति बढ्दछ,9
6990b9fb2d,यस्तो पनि,9
1451a147a0,एक पल्टमा,9
2c98f6fc2b,सामेल थिए,9
e396a1e780,जहाँ उनले,9
378717d8bd,उनी अहिले,9
475e304aad,उनको थियो,9
b82ab5e414,थपे कि ती,9
ef093e484c,समय बिहान,9
4c0f100d8f,मनन गर्दै,9
6e38801885,प्रबल छन्,9
b0a74f8c04,छन् ती एक,9
0d37acfac3,उनी रेलमा,9
1b730624ec,खास रूपमा,9
e3a0b4ed12,डिनर बनाए,9
b950f89bb3,दिएका छन्,9
9b68659b5b,किरण केसी,9
49a75ec021,कब्जा भयो,9
5153918dc7,गठन गर्दा,9
1b7dc3bce5,गरी जम्मा,9
7ea683d02f,राज्य थिए,9
83057d5572,आदर्श गृह,9
b93deb0cb5,सके जति म,9
ff82347e77,गरे र अझै,9
93ec8c5dc7,भएको एउटा,9
a6476a4a13,भनिएको हो,9
955e0cd5fb,फोरम दलका,9
7485bb03aa,मिसिन पनि,9
6a76877c84,आउने नै छ,9
97fe50c2b7,उनले एउटा,9
7264d424e9,श्रेय पनि,9
07e687d6b1,हाम्रो मन,9
69995c1b6b,आएकी हुन्,9
b7fb3fbdb4,साथै उनले,9
5525ce8331,मसाल निकट,9
37c3b2fa3a,भेटिएको छ,9
697bc1d792,कुष्ठ रोग,9
9db92deff2,साबित भयो,9
9db955d7ca,यो स्‍थान,9
3081d52188,तिनको चरन,9
e5a7c5e77c,उत्सव चलि,9
a7fb266b5d,हनन गर्ने,9
6f02966a23,भवन अफसेट,9
43495656ea,धेरै कम छ,9
bf31e11c5a,रहेका छन्,9
dabc6bfdce,सक्ने गरी,9
13f8717da8,खिलजी वंश,9
dabf222835,पुषा हुन्,9
e3133e1229,धेरै कम छ,9
7dd9b21ac4,स्थल हुन्,9
04c3e2d350,लडेका थिए,9
ff40f1168a,सम्म थियो,9
daa0bc7146,लक्ष्य हो,9
1cba77e8ea,का साथ यो,9
7ef223c90e,टोटे माछा,9
93965c33f4,यो निश्चय,9
d9fff06115,जन्म मिति,9
97688d38fe,साथ एक्लै,9
2649b92fcd,एउटा सानो,9
9db47e92c3,तर पनि यी,9
7c8b51de19,किरण केसी,9
512e1cc6d0,गरेर नयाँ,9
74d2242c96,मेटिएको छ,9
4e698b9974,हो र उसको,9
53d1e67929,मैले निकै,9
daaa6bf76d,आकृष्ट भए,9
f4586a4a15,ग्रन्थ हो,9
5fdfb64c72,उक्त पदमा,9
13f0a3d824,रूपमा रहे,9
3087d3f0f0,अवश्य पनि,9
497d70390d,अवश्य पनि,9
2190eb59ac,उनको बुवा,9
7363204262,आमा री वन,9
9d995868da,सन्तति भए,9
667440714f,मुस्किल छ,9
824e6acc67,छ सय वर्ष,9
2543ce71c4,छन् जस्तै,9
2ec68909e6,सहमती भएन,9
60b47a6ce6,नदी नै हो,9
7ef43b9630,नयाँ किरण,9
824f150249,जो आज पनि,9
7ef44dec99,तौल बढ्दछ,9
ee33581346,सङ्ख्या छ,9
1ea5aefa45,तुगलक वंश,9
afa4912cda,सबै कथाले,9
afa2e03a96,मान्यता छ,9
833fb677fa,यो यन्त्र,9
309fd9b102,सबै कथाले,9
b9e7c5e6eb,जाहेर गरी,9
e31f8c9bd1,आएको भेरी,9
b590c90447,समय किनेर,9
d07369540f,हासिल गरे,9
365fb2be5a,मानव जीवन,9
ff556d7a3e,एजेण्डा छ,9
76365e5adc,विशेषता छ,9
ee4cad239b,भरतपुर हो,9
dac319d394,भनिएको हो,9
dac5f8e09e,छ कि लेबर,9
4c4b4410ec,राखिएको छ,9
863c61be00,पारित गरी,9
4333fd02f3,पढे हुन्छ,9
498b009233,शिष्य बने,9
535e78257a,धेरै चासो,9
7eef8a0828,उनका नीति,9
b58c1d6990,हाम्रो मन,9
60db7181d8,एक रोग हो,9
00ab0e6001,समय बिहान,9
afb94c7753,कुनै कमाल,9
f145f8db54,गरे कि यो,9
b276504d2d,ईसाइ धर्म,9
6664d99013,सेना तयार,9
4320392bec,भएकै कारण,9
9b40ecff05,गरिएको छ।,9
40f9fcb29d,सालको मदन,9
3cfd19940a,नजाऊ नखेल,9
409b3ff930,साइन गराए,9
3cfaf79367,पनि उनलाई,9
9b3f9e0c82,वास्‍तवमा,9
b25d3938b1,सहज हुन्छ,9
9d79819322,आदर्श गृह,9
d80ffd40c0,हो मैले त,9
bf50adacc5,समय किनेर,9
7b53f89289,दि किङ्का,9
3063fa9004,कालो हुने,9
218955b4c1,म अब नयाँ,9
f1289ca5b4,सङ्गठन हो,9
b2708d863b,पूर्ण भयो,9
825f84f0c5,भेद हुन्छ,9
140d0f8511,स्मरणीय छ,9
da00f2dc09,टोपी दियो,9
ff4dff4e95,दिनु पर्छ,9
b0270bff06,हाम्रो मन,9
9b477dba14,लिएर छवटा,9
0d95dcd7e8,मन पर्दैन,9
156df3b596,नियोजित छ,9
59df9329ef,जारी राखे,9
e55caa1cb2,मेरो समाज,9
da5a9b6597,गरेको थिए,9
2a1454df1f,तल्लो भेग,9
59e071f603,सक्रिय भए,9
4c293f4fe0,मेटिएको छ,9
93e176d2d2,नीलम धारण,9
8669bbab81,हमला गरिए,9
15754d574a,काम लाग्छ,9
61c5a65b4d,जनता माथि,9
8cee8df862,लग्न भएका,9
409b9a6045,मुगा धारण,9
204ba22a27,झम्झमा एक,9
82685a884d,कुरा होइन,9
5933d630c0,बस्न थाले,9
f8ebf94b35,तय भएको छ,9
